Year,Month,Decimal_year,Temp,VPD,PPFD,PPFD_max,SWP
1960,01,1960.05927857453,-3.26465543636777,0.174587615525975,5.44551807877978,143.787713547433,0.0639699763376566
1960,01,1960.06197305519,0.765004182337738,-0.0606315256982168,1.21844725242803,34.1852625022156,0.0504141446262941
1960,01,1960.06466753585,1.4801842794355,0.0735374789592509,5.37593747811316,75.7165312863969,0.0475941042505818
1960,01,1960.06736201651,1.54413260235168,0.0760408177904857,0.269101565336731,49.3938086246831,0.0432766929952305
1960,01,1960.07005649718,-6.50455734949058,0.399676993831579,20.1783958488172,160.145094115256,0.0407179314429976
1960,01,1960.07275097784,-15.1350301924451,0.210084266908373,30.9060181477578,214.005873298654,0.0411720658289995
1960,01,1960.0754454585,-16.8749423221317,0.184757569530121,30.3062618637236,209.152400453042,0.0410269674154915
1960,01,1960.07813993916,-19.511693787638,0.156771354930237,30.3421861097694,207.363017691375,0.0417658447649716
1960,01,1960.08083441982,-21.8557846548455,0.0750614694481037,53.2834787444151,337.518038868539,0.0417078189537531
1960,02,1960.08352890048,-13.0836942611034,0.106128762369383,20.2312936903969,153.527312271164,0.0405856137722609
1960,02,1960.08622338114,-14.8537945554951,0.102431465141285,25.938131669614,191.180033853836,0.0389635591765624
1960,02,1960.0889178618,-16.2453932529143,0.0645457767066341,34.5098651498004,261.87330372575,0.0364419917069414
1960,02,1960.09161234246,-7.59857004505744,0.340356324875234,17.4060105205596,126.159153973765,0.0336109340452465
1960,02,1960.09430682312,-4.78886570148771,0.423413868610834,28.6735306568742,206.335435482407,0.031590808346606
1960,02,1960.09700130378,-4.87714835238387,0.331795419583894,26.8471233387909,180.405100093254,0.0323493318165596
1960,02,1960.09969578444,-0.81815174748416,0.616060265897279,48.5475294871706,303.04603899052,0.0337574161747864
1960,02,1960.1023902651,-2.12612174863687,0.317265259897156,24.2939777711534,175.808697157143,0.0337509035699437
1960,02,1960.10508474576,3.68269407182751,1.06710774362558,34.9974502608664,234.837241196429,0.0333853397524326
1960,02,1960.10777922642,-2.0325972099563,0.925060771348897,49.2449494206148,375.152108763668,0.0331287781203214
1960,02,1960.11047370708,-11.5871429201387,0.542792314927988,93.8393048229268,531.25044125485,0.0322626163734718
1960,02,1960.11316818774,-15.5982378311111,0.258967156835306,88.9391220308502,519.080944372795,0.0307106640580926
1960,02,1960.11586266841,-17.2886961914164,0.419166645897742,80.3809623711002,498.938787790564,0.0271180900666352
1960,02,1960.11855714907,-15.1097042434485,0.50284910646832,51.0096713245459,349.499018105379,0.0260900018037762
1960,02,1960.12125162973,-16.4029832896896,0.465676483342813,91.6350031446764,481.828063518349,0.0264393834613843
1960,02,1960.12394611039,-7.8919618637224,0.229047869008409,40.3349950685777,278.091865096493,0.0260914946156115
1960,02,1960.12664059105,-3.24904218971632,0.213637376134003,43.0563109734485,273.739103459927,0.0253862745537808
1960,02,1960.12933507171,-4.27699791672682,0.412730706033528,49.3241192905319,299.095228608313,0.0261709691027266
1960,02,1960.13202955237,-5.31786046211821,0.156490731367696,28.4238816155349,227.804127690442,0.0287414206505758
1960,02,1960.13472403303,-6.58386870935823,0.303600646084716,42.3199117271819,281.643223274064,0.0291495044240935
1960,02,1960.13741851369,-1.8963482595444,0.126688553177493,4.37477585156825,56.8311917073668,0.0290528782593637
1960,02,1960.14011299435,-7.80419480755957,0.272618900314187,54.1519429567814,378.762637693749,0.0304421591042588
1960,02,1960.14280747501,-14.7685753551403,0.23934244636359,78.0273722767381,596.464572804318,0.0312276711384345
1960,02,1960.14550195567,-15.0970675646332,0.306648502809175,107.422994722379,594.798946166565,0.0328580508188851
1960,02,1960.14819643633,-12.6189697512607,0.516551220320733,123.867176952544,650.205118404898,0.0349319376799838
1960,02,1960.15089091699,-15.1001027921767,0.509401893409583,135.378559388407,728.702724526438,0.0339444436856351
1960,02,1960.15358539765,-12.4266687152806,0.576466927061107,53.5364356941205,325.723205519095,0.0321193735827313
1960,02,1960.15627987831,-11.5776133655213,0.750903230180958,64.5258721522224,395.891238673094,0.0285103459883533
1960,02,1960.15897435897,-16.7263532135331,0.566459021746001,181.532279702712,839.160654882813,0.0344762880897902
1960,03,1960.16166883964,-17.6266301248073,0.85027171144775,160.346346620854,867.643194610636,0.0277267738923221
1960,03,1960.1643633203,-11.7028332698617,0.689939532411654,62.6590164923081,344.376582789394,0.0265784707552649
1960,03,1960.16705780096,-8.92225321918819,0.666969822221435,128.367137749044,642.575682009734,0.0256661672324673
1960,03,1960.16975228162,-9.6250871995321,0.731908308327801,111.273522274661,642.61811455196,0.0254979238026184
1960,03,1960.17244676228,-9.40386305610151,0.63177634995566,151.600928908606,761.280273608991,0.0256034119324395
1960,03,1960.17514124294,-7.04881340778416,1.00427772293676,168.309651176429,819.239609140127,0.0261917454224804
1960,03,1960.1778357236,-6.37871281713611,0.869490675292309,196.102101038935,867.456775660104,0.0283255904476363
1960,03,1960.18053020426,-5.91350832632028,0.610356653392563,178.900369723785,807.949744734856,0.0267366077708044
1960,03,1960.18322468492,-5.59755079019998,0.170264956389512,53.2373745572849,343.908277438611,0.0264156795615784
1960,03,1960.18591916558,-5.50065309331368,0.253532617099514,73.0922343284974,504.390574965388,0.0266640852502539
1960,03,1960.18861364624,-6.20719496161913,0.553552008628464,153.248124106767,732.852422154389,0.0284427448253643
1960,03,1960.1913081269,-5.75659722852031,0.765520710054344,152.134687790582,815.608871821157,0.0297923357920809
1960,03,1960.19400260756,-3.41767189504497,1.12589512294946,65.4388581920446,417.532987318122,0.0295207181163363
1960,03,1960.19669708822,-0.943059802176826,1.16724061873036,14.5712866075713,237.821518590592,0.0286637143741937
1960,03,1960.19939156888,-2.86684059437041,1.58909171176054,80.071235354393,497.476516479277,0.0276616551221475
1960,03,1960.20208604954,-4.47786694753313,1.88417431310259,114.833505914281,497.259654673721,0.027047966460634
1960,03,1960.2047805302,-5.89613178991904,1.4379463434886,187.69724900092,1006.75318110204,0.0265924868837897
1960,03,1960.20747501087,-4.20427214683797,1.32000987557297,174.64200665596,946.829863271181,0.0258721648475217
1960,03,1960.21016949153,-3.06482962594163,1.79235096814359,249.330344949509,1100.49088030924,0.0245021425349587
1960,03,1960.21286397219,-1.95850898060421,2.57239946429055,259.597734940113,1109.53170393349,0.0232313633140156
1960,03,1960.21555845285,0.0893370429789431,3.10738435276465,264.511637442527,1161.81513354277,0.0235531103778734
1960,03,1960.21825293351,-0.0870810636587455,2.25074375520628,250.370251059658,1156.95355574846,0.0248851446782948
1960,03,1960.22094741417,1.93379686256732,1.87491848328976,304.045193940438,1224.32436042769,0.0264683597763839
1960,03,1960.22364189483,0.818546125332985,2.16787524847501,291.701230810805,1295.78727609678,0.0283693504061336
1960,03,1960.22633637549,0.191938101740893,1.70856938453913,253.496512165219,1197.98181939484,0.0296749823365365
1960,03,1960.22903085615,0.303047827526206,3.07533362459374,324.480805712426,1250.54201695326,0.0295334608754962
1960,03,1960.23172533681,-0.351646238512708,2.73058008034405,293.293795141426,1180.09084074456,0.029249007006299
1960,03,1960.23441981747,0.0582233720127229,1.98843046743714,289.590683170302,1198.61083869302,0.028972097886236
1960,03,1960.23711429813,-0.158591138559997,2.26659822297041,161.810819094123,759.466605247762,0.0282931788255085
1960,03,1960.23980877879,-2.58414689114609,1.63591121965252,169.351198218238,855.06796893739,0.0288585276408899
1960,03,1960.24250325945,-4.88464724880528,1.66898848455317,243.26751683444,1038.78541457782,0.0275010885636278
1960,04,1960.24519774011,-6.75592057793046,2.21774527524079,368.149867818809,1401.70433089727,0.025869401252276
1960,04,1960.24789222077,-7.22288217124399,1.93378618371862,386.639659498707,1398.2409317791,0.0244119541375612
1960,04,1960.25058670143,-6.55315071820161,2.5877845088765,402.989455968156,1473.39419764109,0.0240374196941977
1960,04,1960.25328118209,-4.55638233553778,3.5146252015177,388.7254282033,1392.6839958664,0.024552567484267
1960,04,1960.25597566276,-1.72555975105287,3.49246638628093,371.680870697284,1389.35615484458,0.0249641969152342
1960,04,1960.25867014342,0.406501745616022,2.89091760266353,377.021749841284,1484.76049791115,0.0254451430163468
1960,04,1960.26136462408,2.90428780455398,2.4991682428543,384.872650905196,1422.82862978395,0.025972916361935
1960,04,1960.26405910474,2.29555996611307,2.84633704218145,415.349549751629,1613.09730761684,0.0267597379720354
1960,04,1960.2667535854,1.75525946865949,2.9454130231198,400.820558402275,1419.92301809414,0.027179363597993
1960,04,1960.26944806606,3.08499700364522,3.91348457443084,394.591229686683,1503.33705858686,0.0261391758053495
1960,04,1960.27214254672,2.40729938066314,2.3053083841477,146.707728052185,796.782747795415,0.0259069095169212
1960,04,1960.27483702738,3.01671652021882,1.05989980923704,82.8553393968043,652.179786711861,0.0260800338881215
1960,04,1960.27753150804,2.85484285664028,1.37791071364904,163.590549681682,909.51825628858,0.0261061386957972
1960,04,1960.2802259887,4.28109701140504,1.3431307560679,79.5767962183938,971.497749316579,0.0254892524707661
1960,04,1960.28292046936,4.13045804185994,2.25793608492887,213.409825369862,1233.80292633929,0.0270210307544534
1960,04,1960.28561495002,4.11266551317655,1.87534233208156,128.898368250522,684.957206944445,0.0273800229504411
1960,04,1960.28830943068,3.9787494726947,2.78353157369709,180.93405410745,1048.06190550595,0.0274658854317314
1960,04,1960.29100391134,3.68820632764601,3.77232950077175,342.767561220778,1275.67087070106,0.0279637699159562
1960,04,1960.293698392,5.84404857454737,4.86796382264948,473.064888793685,1718.01878742496,0.0284796002565565
1960,04,1960.29639287266,6.08178633612383,4.88432399306426,426.44901908166,1618.09385941104,0.0287444128216728
1960,04,1960.29908735332,6.86206754479053,5.29499906381491,443.362808357673,1584.76777704475,0.0289971871099823
1960,04,1960.30178183399,5.73378067328855,3.33213608181114,357.925513582147,1558.39214540768,0.0290839464096655
1960,04,1960.30447631465,1.8745080583936,0.662853835706205,80.4987417712249,619.4573543973,0.0298022783235798
1960,04,1960.30717079531,2.8226266067515,2.57497715641948,470.124564652515,1689.02930290454,0.031552668010916
1960,04,1960.30986527597,2.904339207858,1.35581142070291,189.823456304236,1083.20009112442,0.0313215727159768
1960,04,1960.31255975663,1.99960468795984,0.58266289782356,115.467848506287,846.795955859958,0.0310992999157829
1960,04,1960.31525423729,1.09613571223679,0.642339935360988,132.551234245239,1068.70668492021,0.0308465867534528
1960,04,1960.31794871795,4.45500232713875,2.58644565178446,447.15163533347,1797.94448140305,0.0305751576640712
1960,04,1960.32064319861,2.41666581833927,1.14562861467959,263.709279387679,1467.38848336174,0.0306315228708812
1960,04,1960.32333767927,3.91571310964256,1.72120502797285,473.964174392288,1841.83670605456,0.0307364040963307
1960,05,1960.32603215993,6.813679327447,2.59880196170727,352.885480004511,1559.74370221434,0.0251818677355304
1960,05,1960.32872664059,5.69359801853411,0.323057690982516,88.1132021577513,733.807935006275,0.0249251914201951
1960,05,1960.33142112125,2.49539356432026,0.0974715481100607,0,445.121194372372,0.02451097835133
1960,05,1960.33411560191,2.28240402103422,2.19545779465924,331.656197803941,1492.16952004265,0.0242424836500006
1960,05,1960.33681008257,1.86015479719007,2.28312710909909,498.239525977578,1800.83324592788,0.0240139164934895
1960,05,1960.33950456323,4.07817597365238,2.5382932306805,376.726196601594,1578.78405211301,0.0239374438216593
1960,05,1960.34219904389,7.8705019628307,3.88333969062094,406.727897326438,1522.76214873533,0.0237632185047685
1960,05,1960.34489352455,8.18233715688162,4.61814822190281,420.681233373527,1765.21289748677,0.0232372765966315
1960,05,1960.34758800522,12.1852202956184,6.97175527979428,535.145639742819,1857.88506716567,0.0228497007509546
1960,05,1960.35028248588,11.6832683635793,4.5834905766377,480.873707200993,1674.55653998567,0.0226786761018499
1960,05,1960.35297696654,12.8991667033721,7.29999128320806,555.273404780351,1986.04860612213,0.0221192911409276
1960,05,1960.3556714472,13.287093716443,8.09079472150281,454.03130745319,1749.90181695581,0.0219350493212914
1960,05,1960.35836592786,10.8027839000595,7.57661033453678,493.98602460834,1659.26794514398,0.0217175892115244
1960,05,1960.36106040852,10.4989617870112,7.37887680683223,448.838817099889,1791.99529311177,0.0214835109807026
1960,05,1960.36375488918,11.6205729286299,7.36393990655407,448.215361927209,1694.26286530754,0.0210460292964159
1960,05,1960.36644936984,12.2141242855886,8.46923149589208,578.221131522209,1892.12011513558,0.0207004326955832
1960,05,1960.3691438505,12.7594524432115,8.91006353964676,526.507805082545,2013.69745091406,0.0202926754496607
1960,05,1960.37183833116,12.1971990181407,8.93691378276908,535.833219198737,2061.37263797229,0.0197706358993596
1960,05,1960.37453281182,12.2324552186032,8.39294603333406,574.186028030564,2035.03432299679,0.0192931428077878
1960,05,1960.37722729248,7.59317847983277,4.91275231510749,497.78244309929,1823.9069325842,0.0184814854411493
1960,05,1960.37992177314,5.255470769098,7.05291357838555,530.658633595817,1967.53726684388,0.0177549364162018
1960,05,1960.3826162538,7.01071273021211,7.92043240498911,679.266841468785,2162.57375414208,0.0171061141948992
1960,05,1960.38531073446,10.5142345859667,8.77232394148726,556.255759579958,2102.81603876764,0.0168934959181406
1960,05,1960.38800521512,14.4551207723855,10.466301963247,540.121707930201,1971.73143432455,0.0185429024574025
1960,05,1960.39069969578,14.3062948197363,7.59787308430852,344.692226294584,1508.53145206892,0.0210832512068598
1960,05,1960.39339417645,12.2546553722466,2.15785617283006,123.708302184521,1108.27200145163,0.0207870740208153
1960,05,1960.39608865711,13.887667743314,3.23051708641851,448.453898175748,1765.15879869802,0.0204489124416764
1960,05,1960.39878313777,16.1706245042909,8.63882708144942,344.412927951426,1395.29508933871,0.0204367948443919
1960,05,1960.40147761843,16.9904051822622,11.6857899999521,590.498783415714,1965.85945393476,0.0206165931457195
1960,05,1960.40417209909,17.9825702767013,13.2949387634234,605.798583036048,2119.63882111272,0.0205516134560405
1960,05,1960.40686657975,18.0916552024692,10.404089044302,491.011983315531,1978.06346277854,0.0204077711628795
1960,06,1960.40956106041,19.5043712336888,8.47413330005344,596.640974234536,2112.04084510802,0.0199866709099052
1960,06,1960.41225554107,14.0683136420125,5.76137861880262,375.098123185029,1568.64807964277,0.0201273792564573
1960,06,1960.41495002173,14.2707523185338,9.69077131160818,647.043977289219,2156.0462566074,0.0204980027409106
1960,06,1960.41764450239,16.7539089040144,9.61713127669804,491.800025458406,1882.3022897101,0.0218556831873242
1960,06,1960.42033898305,18.4892510836574,11.2669952030663,559.569172800874,1827.92743987544,0.0247665518679078
1960,06,1960.42303346371,18.3811111730746,10.087935513045,482.264990666725,1756.18151805004,0.0272417166896171
1960,06,1960.42572794437,17.8006407775778,8.96723753365763,523.73014428916,1986.42447318673,0.0336689265717128
1960,06,1960.42842242503,18.4497391412711,7.56829405397915,471.478742179367,1853.44678885582,0.0394681383280083
1960,06,1960.43111690569,14.7854051722403,6.20977816056997,411.697539588764,1950.00924319334,0.0428428098310733
1960,06,1960.43381138635,15.302035289227,4.34169169582439,229.488699260783,1147.41548352072,0.0441239143796811
1960,06,1960.43650586701,18.4223705494645,9.33287324695088,422.487117970096,2017.17401251102,0.0430078661950668
1960,06,1960.43920034768,15.3491958499359,4.09194196850688,209.036614922585,1213.33535507606,0.0385541545716518
1960,06,1960.44189482834,14.9608761929326,5.15430457994564,372.478050903154,1687.58897721561,0.0353415380847393
1960,06,1960.444589309,14.3605255597487,3.33756185587251,230.404495147142,1164.54515757275,0.0373441077433868
1960,06,1960.44728378966,15.0704146217089,9.82190008133425,601.423087574437,1997.82772674162,0.0403154839334621
1960,06,1960.44997827032,13.9139603083459,6.79235145190932,393.760574934464,1708.69261973655,0.0436156427183493
1960,06,1960.45267275098,14.8546439418869,10.8341544850356,568.215106713357,2180.25794882606,0.0409234030020972
1960,06,1960.45536723164,14.0325317411998,6.80197377302296,453.62880878083,1967.12938392857,0.0404547581661846
1960,06,1960.4580617123,13.1034946998519,4.73890477042864,428.583862642019,1732.88325848765,0.0369454980969031
1960,06,1960.46075619296,10.7237060857191,4.14576767545625,102.352840436382,957.401870645944,0.0377905740858486
1960,06,1960.46345067362,12.9761869020369,6.38346778816797,523.284117079569,2001.85852303792,0.0375295535065865
1960,06,1960.46614515428,13.9984457414181,6.62615395170191,453.004445916701,2040.72050093695,0.0350443603166033
1960,06,1960.46883963494,15.6271494370996,8.12669460421226,540.315723314444,1836.86043088624,0.0368160041632356
1960,06,1960.4715341156,18.7109354957254,11.5070539256836,597.275295240789,2165.52596288029,0.039231835292784
1960,06,1960.47422859626,19.583203736765,11.3555073268797,517.16711394859,2152.29328940697,0.0424573153973014
1960,06,1960.47692307692,15.1995676116362,7.98918597909242,278.625675746471,1361.87455122906,0.0451027214624582
1960,06,1960.47961755758,15.2336912297063,5.8112715684727,330.938922279591,1363.29210085979,0.0466644990862898
1960,06,1960.48231203824,14.8981511915624,6.25349730391629,420.152864599801,1739.31075628307,0.04154177569212
1960,06,1960.4850065189,15.2316350684768,7.04961584094126,516.758219013814,1932.09383997465,0.0342347269046554
1960,06,1960.48770099957,15.6171308964328,4.04791924477664,249.784660913785,1589.64532544643,0.0321636449925331
1960,07,1960.49039548023,15.7944257882703,3.57587937585325,251.376614297156,1298.85115319114,0.03315761033723
1960,07,1960.49308996089,16.1978667557313,4.3849002143833,383.382304693981,1744.31126314484,0.0349073256955942
1960,07,1960.49578444155,16.2407918269557,2.8987750364613,324.461433970612,1532.69331090168,0.0350405687736274
1960,07,1960.49847892221,14.9196443429086,4.72415938314296,458.234400089788,1698.45726777447,0.0372099316422152
1960,07,1960.50117340287,16.121914262524,6.23251047795671,418.943037420274,1758.81029709546,0.0395579900410603
1960,07,1960.50386788353,16.0301253410989,4.08393019932146,336.084827271331,1541.15252270723,0.0424323255261809
1960,07,1960.50656236419,16.3945896428556,3.46942542321527,383.937766999921,1796.44674953153,0.0461719099769833
1960,07,1960.50925684485,15.7426253867373,1.86819309254748,274.839046578183,1503.33873321759,0.0490376779381771
1960,07,1960.51195132551,17.1601743180014,7.51287114996353,599.806314697486,2241.08704089506,0.0518374587140089
1960,07,1960.51464580617,19.7776331832368,10.260727023701,584.191450862283,2141.61691848545,0.0527488750835599
1960,07,1960.51734028683,17.3518699288418,3.57919830237128,160.57308690492,1121.72703320657,0.0553363575295587
1960,07,1960.52003476749,17.7384182858656,6.59073394218819,508.846257720756,2215.8947428351,0.056721358489413
1960,07,1960.52272924815,18.075809897002,7.45719060428388,477.229237077151,1923.00358755511,0.0581565819798916
1960,07,1960.52542372881,17.2271899724582,7.43517815720218,467.342333296653,1737.43169306658,0.0613576976478299
1960,07,1960.52811820947,18.1260856075682,11.4983912955685,680.708999586286,2205.54525294863,0.0657645037850332
1960,07,1960.53081269013,20.561675185153,9.57588567229292,466.67012551136,1728.28419265322,0.070138132110742
1960,07,1960.5335071708,22.8220102942996,10.8816264076023,583.015241158065,2146.12527700617,0.0764694591256775
1960,07,1960.53620165146,19.4377928052976,7.00556151857834,538.782582609359,2015.59159482474,0.0770040247787642
1960,07,1960.53889613212,17.5958075893612,6.46315831754799,442.263215589829,1964.12356922399,0.0798205869131296
1960,07,1960.54159061278,16.2746233343733,6.88672527409633,475.915114515688,1746.62440848214,0.0821869560943981
1960,07,1960.54428509344,16.4487555096788,8.08927556091587,555.472678236258,1956.01885832782,0.0809419397327554
1960,07,1960.5469795741,16.7388359376604,5.89645314960213,337.845862059862,1355.23434273038,0.080365043048481
1960,07,1960.54967405476,13.195037141929,1.06087644030085,40.9192003131003,800.520818204365,0.0793851553919515
1960,07,1960.55236853542,14.4386135695957,3.73947730837102,268.431962007346,1327.14985034722,0.0819138691710629
1960,07,1960.55506301608,18.1238961832556,4.60351231587627,215.834388257165,1485.50774365631,0.0824400590659398
1960,07,1960.55775749674,20.7494838269167,5.99227863185267,211.609649212886,1220.59730971671,0.0854464758182807
1960,07,1960.5604519774,23.3884283698858,12.4667358269198,455.914190476017,1958.11675473986,0.0914806114770988
1960,07,1960.56314645806,24.1526372803205,10.7407669988357,563.030281873972,2062.54033344907,0.095753158368739
1960,07,1960.56584093872,19.8916358236189,3.96915455731797,381.820019500389,1675.77021512897,0.092259728601141
1960,07,1960.56853541938,16.5152788330182,3.54219542356723,334.532331697415,1493.02563111773,0.101658357249772
1960,07,1960.57122990004,16.7563157696102,2.45296441478119,317.324189416881,1575.40100468474,0.110654245473195
1960,08,1960.5739243807,16.7647977503574,3.77651920386482,240.598545833364,1421.18158603395,0.117581365738712
1960,08,1960.57661886136,17.7059683279962,2.52431759126902,288.482140541539,1351.26882283951,0.122810857118255
1960,08,1960.57931334203,13.1855587968257,4.14097310421781,364.256263365247,1709.56615484458,0.12395239270263
1960,08,1960.58200782269,11.4980131200497,5.17204128384277,344.00434853037,1535.45967567791,0.108629574188617
1960,08,1960.58470230335,13.9912672937354,7.24305201707758,535.684132798141,1969.67338679453,0.105548613868648
1960,08,1960.58739678401,15.4816378330089,7.12170138327543,539.104641302524,1893.78383686067,0.109255834220219
1960,08,1960.59009126467,17.6682637143283,7.3366090072438,413.85629237366,1838.96057528108,0.108087384785643
1960,08,1960.59278574533,19.2122627778505,8.09167992083103,419.912931176104,1829.14159945437,0.0984482065012043
1960,08,1960.59548022599,18.8927164387687,7.73335017761114,465.47227726574,1980.48104017857,0.0990467017554976
1960,08,1960.59817470665,18.3013341089837,8.69958132700815,474.100598081506,2081.44151372354,0.104167104822843
1960,08,1960.60086918731,16.0390741354282,3.92129579836408,357.726296301164,1560.71700281085,0.109103635511301
1960,08,1960.60356366797,16.2022793693734,4.61695763909562,348.317101485043,1732.08966801698,0.105223912112673
1960,08,1960.60625814863,17.0901252891511,1.29953312791551,97.0758146044506,858.736854910715,0.103598888005409
1960,08,1960.60895262929,20.2138317830534,5.37120744990552,354.277369439572,1696.39074763007,0.104936278802333
1960,08,1960.61164710995,18.1311369488929,5.27618434387118,309.93013917193,1348.40054163911,0.107454927124899
1960,08,1960.61434159061,15.48463390622,5.32828673792325,352.714814469486,1417.33606696429,0.109714925405458
1960,08,1960.61703607127,15.3082892603663,5.57614668270179,364.103290603753,1616.97206101742,0.103249930387667
1960,08,1960.61973055193,14.0757016597609,4.53547166217841,373.893970593737,1569.37409361221,0.0927262590615571
1960,08,1960.62242503259,14.9876508828007,5.03279850508509,405.466639601667,1819.9483573082,0.0920244414000843
1960,08,1960.62511951326,15.7804467975936,3.34259490849618,77.0552790553112,730.368680941358,0.0943118251190492
1960,08,1960.62781399392,15.0158469295641,3.65830419600389,263.183602838184,1540.27653667879,0.0981267863169706
1960,08,1960.63050847458,13.8252357125305,2.21215150835011,258.788847316653,1311.2280746956,0.102071674841892
1960,08,1960.63320295524,13.8024689592017,3.98761621402096,257.975504057408,1477.55796463972,0.102253267185039
1960,08,1960.6358974359,15.6660039398278,5.37423321625913,388.814014404223,1662.54672365351,0.106419015335627
1960,08,1960.63859191656,14.2407611153213,2.35833124783137,140.259637423839,902.296588836742,0.112031250174095
1960,08,1960.64128639722,15.2018423908871,2.90267553724004,190.361982487969,1045.38489415785,0.124432713226228
1960,08,1960.64398087788,15.4400546139119,4.51980350665824,302.344520398525,1450.17457028007,0.132849441256697
1960,08,1960.64667535854,14.2252110741468,4.01180039784411,316.377457530746,1599.58484345503,0.122956602245933
1960,08,1960.6493698392,12.196731862802,5.70001243012905,430.123276925035,1800.83261789869,0.106818594262718
1960,08,1960.65206431986,9.90857476764985,1.36056835750015,44.5187041401693,680.726547723765,0.104152894538134
1960,08,1960.65475880052,9.11743262306502,2.0024845403079,183.724096112923,1287.66895266204,0.105807644854218
1960,09,1960.65745328118,10.6636836405281,3.37420667723434,333.457731622745,1588.47396290785,0.106330816772617
1960,09,1960.66014776184,9.99972869558671,1.25834590284057,185.911683664222,1015.83666688713,0.107543273702145
1960,09,1960.6628422425,9.88263571514972,1.57489019413095,184.800919601489,1092.6283597112,0.108793291675111
1960,09,1960.66553672316,10.5193854849906,3.14034200473079,337.874780041637,1729.3097049989,0.110222825749928
1960,09,1960.66823120382,10.3778619151153,2.15454588458298,189.902202550829,1029.08983176808,0.107315450357008
1960,09,1960.67092568449,9.12865728676253,3.29995809489917,186.937677624213,1023.35632095035,0.104182166054646
1960,09,1960.67362016515,9.71405926861389,2.5712029880676,280.926336036288,1335.97295786899,0.105954489754986
1960,09,1960.67631464581,10.4913212037121,3.11141185559724,203.682193949153,1106.22839090608,0.102712415871498
1960,09,1960.67900912647,9.40006283203817,3.47826797980447,256.601782724028,1186.00019066909,0.104728826670701
1960,09,1960.68170360713,9.5419077484455,3.41613289775185,318.651941545515,1565.4709358631,0.103035007680076
1960,09,1960.68439808779,9.84728451250919,3.13825828652489,276.778110586304,1416.92254125331,0.094495632288329
1960,09,1960.68709256845,12.3438788354241,2.58912238262231,220.17784574181,1202.25901920745,0.0955993798800907
1960,09,1960.68978704911,14.1041122842245,2.11373662908612,109.635273709381,858.568249333113,0.0957769652601358
1960,09,1960.69248152977,13.7417959698385,2.79252198662541,165.962195198405,1025.82941464947,0.0873109518283264
1960,09,1960.69517601043,12.7753469776622,2.3131962128797,172.473924534995,1055.52834108245,0.0837474407411347
1960,09,1960.69787049109,12.1855002334447,1.9918274853868,191.862394377566,1189.77124085097,0.0804544540703697
1960,09,1960.70056497175,11.5426271893817,1.28794150782654,122.039577301848,911.835596318342,0.0827169370140528
1960,09,1960.70325945241,11.6968249883266,2.23582234737176,268.390350162436,1402.45719341931,0.0832352860173694
1960,09,1960.70595393307,11.2045580110485,2.20061041886283,293.103389487383,1343.38462818563,0.0820611188079222
1960,09,1960.70864841373,10.4254773174971,2.3173171782896,287.987601603084,1340.95548161927,0.0806565630176022
1960,09,1960.71134289439,11.3542136478687,2.04547582742763,168.913713425148,922.338392383157,0.0818537271769653
1960,09,1960.71403737505,10.7128329342745,2.61000599295333,287.246646690893,1352.58082680776,0.0812877658157343
1960,09,1960.71673185572,9.87650095431039,1.83932103083516,284.50951006075,1303.25224157848,0.0814502074389984
1960,09,1960.71942633638,10.586845911235,2.62532727728383,206.363784238499,981.728772333829,0.0822791080101185
1960,09,1960.72212081704,10.5968685896372,2.31925837099708,86.1861849961954,680.407546224647,0.0836576750754096
1960,09,1960.7248152977,8.9134240966713,1.69762822317676,180.929351532111,978.379486529982,0.0845729032374844
1960,09,1960.72750977836,8.02373249720718,1.42209265717511,47.2108916786374,564.045097503307,0.0855479352030329
1960,09,1960.73020425902,5.56572526713448,2.10245352813369,77.9395852146593,640.493301719577,0.0859792949962447
1960,09,1960.73289873968,3.40226972679831,1.69143572598646,100.78495013397,596.721992945326,0.0842518445304916
1960,09,1960.73559322034,3.19381975209354,1.4968131133731,210.857146775738,996.958760714286,0.0839623656451967
1960,10,1960.738287701,4.9915652133239,1.32973433362417,150.819681504295,863.778719334215,0.0835951173090371
1960,10,1960.74098218166,5.95308829838996,1.63496036311657,199.493908220859,1011.77517527557,0.0827967096894381
1960,10,1960.74367666232,5.31937514303013,0.821353402952184,41.3397046006469,419.526691578483,0.0822301327292874
1960,10,1960.74637114298,7.27017819009591,1.18929094581971,63.2837840995354,548.458409435626,0.0618412953842916
1960,10,1960.74906562364,3.5812368970073,1.44688108595839,149.457458718562,874.972488870977,0.0552954509387114
1960,10,1960.7517601043,3.08836335926547,0.904653719204113,30.9689295126384,370.559192644952,0.0532182822398414
1960,10,1960.75445458496,2.52900860686321,0.938815967891428,57.3126257283691,486.539813078704,0.0513389315968451
1960,10,1960.75714906562,1.88093055189525,0.811771936138774,19.8291910106647,307.384346792328,0.0494691984810638
1960,10,1960.75984354628,4.08203715965001,0.0871291807633832,13.6342039272092,295.528301014109,0.0476256401354257
1960,10,1960.76253802695,4.43608192618257,-0.0788170693152641,12.5482004885659,303.943643912588,0.0462501513662407
1960,10,1960.76523250761,5.97458805030226,-0.16039825342639,0.123936579101361,167.424552431933,0.0456881200706916
1960,10,1960.76792698827,6.52688587375114,-0.0340472984669718,41.518971706133,411.325586193783,0.0453008247940815
